[ERROR] 2021-07-29 16:37:13 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:14 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:14 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:14 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:15 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:15 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:15 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:16 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:16 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:16 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:17 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:17 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:17 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:17 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:18 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:18 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:18 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:19 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:19 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:19 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:20 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:20 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:20 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:20 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:21 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:21 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:21 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:22 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:22 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:22 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:23 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:23 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:23 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:23 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:24 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:24 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:24 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:25 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:25 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:25 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:26 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:26 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:26 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:26 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:27 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:27 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:27 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:28 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:28 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:28 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:29 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:29 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:29 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:29 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:30 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:30 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:30 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:31 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:31 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:31 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:32 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:32 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:32 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:32 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:33 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:33 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:33 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:34 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:34 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:34 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:35 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:35 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:35 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:35 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:36 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:36 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:36 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:37 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:37 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:37 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:38 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:38 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:38 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:38 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:39 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:39 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:39 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:40 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:40 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:40 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:41 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:41 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:41 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:42 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:42 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:42 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:42 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:43 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:43 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:43 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:44 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:44 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:44 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:45 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:45 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:45 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:45 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:46 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:46 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:46 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:47 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:47 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:47 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:48 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:48 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:48 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:48 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:49 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:49 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:49 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:50 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:50 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:50 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:51 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:51 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:51 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:51 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:52 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:52 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:52 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:53 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:53 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:53 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:54 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:54 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:54 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:54 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:55 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:55 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:55 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:56 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:56 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:56 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:57 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:57 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:57 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:57 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:58 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:58 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:58 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:59 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:59 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:37:59 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:38:00 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:38:00 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:38:00 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:38:01 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:38:01 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:38:01 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:38:01 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:38:02 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:38:02 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:38:02 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:38:03 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:38:03 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:38:03 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:38:04 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:38:04 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:38:04 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
